"Id","Name","Lat","Lng","Rating","Nb_Rating","Type","Price_level"
"ChIJUbcydNNt5kcRPwcmuUy7Img","Ambaum Laurent Yves","48.8932036","2.377102",NA,NA,"point_of_interest establishment",NA
"ChIJRTiTn9Nt5kcRiyIn0QnXpLM","Trang Jean-Pierre","48.8932036","2.377102",NA,NA,"point_of_interest establishment",NA
"ChIJRTiTn9Nt5kcRsy5CtAR8LC4","Wu Shili","48.8932036","2.377102",NA,NA,"point_of_interest establishment",NA
"ChIJSVOTn9Nt5kcR4MWn8ccDztk","Chanet Chung Monique","48.8932036","2.377102",NA,NA,"point_of_interest establishment",NA
"ChIJSVOTn9Nt5kcRl9C6H8uHoVU","Renou Cécile","48.8932036","2.377102",NA,NA,"health point_of_interest establishment",NA
"ChIJSVOTn9Nt5kcRbFiNPn_iY7Y","Sakh Muriel","48.8932036","2.377102",NA,NA,"health point_of_interest establishment",NA
"ChIJSVOTn9Nt5kcR_iS_KxKvtzo","Wajnsztok Jacques","48.8932036","2.377102","1","2","doctor health point_of_interest establishment",NA
"ChIJSVOTn9Nt5kcRWlPQVSSEsXw","Greux Brigitte Mireille","48.8932036","2.377102",NA,NA,"point_of_interest establishment",NA
"ChIJSVOTn9Nt5kcR5T81__DDUKM","Nouvel Horyzon","48.8932036","2.377102",NA,NA,"point_of_interest establishment",NA
"ChIJSVOTn9Nt5kcR4Y-6IbbEf6M","New Dynastie","48.8932036","2.377102","3.5","21","restaurant bar food point_of_interest establishment",NA
"ChIJC9xkptNt5kcR2TR5neIWnXA","Zeitoun Freddy","48.8930542","2.3771228","4","1","health point_of_interest establishment",NA
"ChIJr1SNi9Rt5kcRTry179cci8U","Ikar Market Ourcq","48.8931564","2.3772113","3.8","8","grocery_or_supermarket food point_of_interest store establishment",NA
"ChIJs4usodNt5kcRzu9mybrfNt8","André Krief","48.8931615","2.3772165",NA,NA,"point_of_interest establishment",NA
"ChIJuYKrodNt5kcRAIVpp-facTk","Casher City","48.8931604","2.3772236",NA,NA,"point_of_interest establishment",NA
"ChIJr0K1gtNt5kcRf1_TL2QZCaw","Sera","48.8932694","2.3763669",NA,NA,"point_of_interest establishment",NA
"ChIJqZ5TndNt5kcRD7ObK91bnAo","Centre Sportif Archereau","48.8933217","2.3763889",NA,NA,"point_of_interest establishment",NA
"ChIJoSWzd9Nt5kcRKaAFT-yI2bQ","Centre Archereau","48.893448","2.3765601",NA,NA,"point_of_interest establishment",NA
"ChIJsapqotNt5kcRuqGfI6m_4w4","Cd","48.892936","2.377136",NA,NA,"hospital dentist health point_of_interest establishment",NA
"ChIJC9xkptNt5kcRsze2DxgwUV4","Arragon Sophie","48.892936","2.377136",NA,NA,"health point_of_interest establishment",NA
