"Id","Name","Lat","Lng","Rating","Nb_Rating","Type","Price_level"
"ChIJT7RzQvFv5kcRppAO8_GNoj8","Western Union","48.881128","2.35815",NA,NA,"finance point_of_interest establishment",NA
"ChIJMze4-G1u5kcRei7wMKvlNSw","CSE DG","48.8807775","2.3576607",NA,NA,"point_of_interest establishment",NA
"ChIJHaosM2dv5kcRG5hCjANQ2Do","Siège Crèches möm","48.8807775","2.3576607","5","1","point_of_interest establishment",NA
"ChIJMze4-G1u5kcRw6GzLaVM3mk","Promediation","48.8807775","2.3576607",NA,NA,"point_of_interest establishment",NA
"ChIJ-7-J_3Fu5kcRgJ368_uQPbA","Gare routière","48.8811358","2.3578852",NA,NA,"point_of_interest establishment",NA
"ChIJMziJ-G1u5kcRtzUMBgp1WoA","Gare du Nord","48.881153","2.3579131","4.2","15","transit_station point_of_interest establishment",NA
"ChIJLxgh_3Fu5kcRm7SvEB7pXIk","Secteur Federal CGT Cheminots Paris No","48.8811745","2.357906",NA,NA,"point_of_interest establishment",NA
"ChIJXbMnWBlv5kcR90PzGWQ_NE4","Bacheletreinet","48.8812332","2.3579354",NA,NA,"point_of_interest establishment",NA
"ChIJI5am_3Fu5kcRn-zijwQugA4","Cerpno","48.8812332","2.3579354","4","8","travel_agency point_of_interest establishment",NA
"ChIJI5am_3Fu5kcRW4pdO1_RqQ8","Module Junior - UAICF","48.8812332","2.3579354",NA,NA,"point_of_interest establishment",NA
"ChIJN5zbB3Ju5kcRNK4yoVcHOyA","Lebara Ancya Sarl","48.880531","2.3578331",NA,NA,"point_of_interest establishment",NA
"ChIJp5tJCHJu5kcR1xqISLNn01Y","Madras Café","48.880475","2.3578167","3.9","426","restaurant food point_of_interest establishment","2"
"ChIJa_tcmsdv5kcRleAjv_fPCps","CAFDA - CASP","48.8805775","2.3586168","2.5","6","point_of_interest establishment",NA
"ChIJ20MF-XFu5kcRF4D3YXO0qmc","Sigue Money Transfer","48.8813161","2.3582728","1","1","finance point_of_interest establishment",NA
