"Id","Name","Lat","Lng","Rating","Nb_Rating","Type","Price_level"
"ChIJMxpAaWtu5kcR_Yz9291Rb6I","Gauchet-Avril Florence","48.8780166","2.3504346",NA,NA,"lawyer point_of_interest establishment",NA
"ChIJIZq5xANv5kcRm4Ru_es14Kw","Atlantique Traduction SARL","48.8777483","2.3506641",NA,NA,"point_of_interest establishment",NA
"ChIJMxpAaWtu5kcRIBCGK4IBvFY","Studio 100 Animation","48.8777483","2.3506641","4.9","9","point_of_interest establishment",NA
"ChIJYxbfZWtu5kcRfmy0IKSRxXo","Sogeparc France","48.8778093","2.3512682",NA,NA,"car_repair point_of_interest establishment",NA
"ChIJt4DmgBRv5kcR2RLPFmtvPpE","Kiosque à Journaux Rue d'Abeville","48.8779775","2.3514001",NA,NA,"point_of_interest store establishment",NA
"ChIJ128ZcGtu5kcRaS2ClavlnF0","Mamane Laurent Arnaud","48.8783546","2.3512214",NA,NA,"point_of_interest establishment",NA
"ChIJKdZJcWtu5kcR_OsvGVI05gk","Mobile Recrutement","48.8784571","2.3509005",NA,NA,"point_of_interest establishment",NA
"ChIJN3tRaGtu5kcRbMShX_Hqb4Y","Négatif Plus","48.8776239","2.3509971","4.1","13","point_of_interest establishment",NA
"ChIJYdeic2tu5kcRT3FE1ti1m9M","Fremiot Remi","48.8784126","2.3506547",NA,NA,"point_of_interest establishment",NA
"ChIJISKb1mJv5kcRlzSdR8mWfr8","Dr Ester GARCIA","48.877661","2.351203","5","1","dentist health point_of_interest establishment",NA
"ChIJu7eiT75v5kcRV3nt8JD1fJg","Dentylis Centre Dentaire Lafayette","48.877661","2.351203","4.9","83","dentist health point_of_interest establishment",NA
"ChIJxTTTdmtu5kcR1RonqyzW0fk","Alexandra Bonnigal","48.8784379","2.3510124","5","8","health point_of_interest establishment",NA
"ChIJf_etdmtu5kcRcSBlThoFKRU","Mobile","48.878457","2.3509098",NA,NA,"point_of_interest establishment",NA
"ChIJz3lmLjpu5kcR9j0i-DMJgyY","Vinci","48.8775673","2.3507818","1","1","point_of_interest establishment",NA
"ChIJlbjeZ2tu5kcRlAgViLkaJ5k","Mairie de Paris Direction de la Voirie et des Déplacements","48.8775947","2.3511429",NA,NA,"city_hall local_government_office point_of_interest establishment",NA
"ChIJlbjeZ2tu5kcRJUXse-UlviY","Duchemin Patrice","48.8775947","2.3511429",NA,NA,"point_of_interest establishment",NA
