"Id","Name","Lat","Lng","Rating","Nb_Rating","Type","Price_level"
"ChIJp4b5CWlu5kcRXcIb9uNCnjE","Jacqueline Dauriac","48.8828938","2.3495107","5","1","point_of_interest establishment",NA
"ChIJq6oGp2lu5kcR5Z1JToEMygQ","Paolo Zedda","48.8830167","2.3493325",NA,NA,"point_of_interest establishment",NA
"ChIJk4dtpmlu5kcRao6OgQMefo8","Drablanc Production","48.8831014","2.3494626",NA,NA,"point_of_interest establishment",NA
"ChIJ1VkxCWlu5kcR86Gm2OVS-2k","Empire Of Married","48.882632","2.35011","4.4","308","point_of_interest clothing_store store establishment",NA
"ChIJ1z0MC2lu5kcRMs4pCoXqOVc","Debs Music","48.8826879","2.3497498","4.6","10","electronics_store home_goods_store point_of_interest store establishment",NA
"ChIJD7fiBh9u5kcRYJSMaMOCCwQ","Paris","48.856614","2.3522219",NA,NA,"locality political",NA
"ChIJfdG0dGlu5kcR24Skd_YeE3I","Kyushu","48.8825817","2.3497611","3.9","47","bar restaurant food point_of_interest establishment","1"
"ChIJe8A9Cmlu5kcRI_mZKPIU5jw","Magenta Cocktail","48.88282","2.349565","4.3","50","point_of_interest clothing_store store establishment",NA
"ChIJ_-35o1Bv5kcR2dl_NZn1bKA","LEAD WITH ATTITUDE","48.8826979","2.3495763",NA,NA,"point_of_interest establishment",NA
"ChIJGVH7CWlu5kcR6Jjmq4anmy8","Imaho Alixia","48.8828938","2.3495107",NA,NA,"point_of_interest establishment",NA
"ChIJGVH7CWlu5kcRJvHDg6sJt3I","Ferrer Anne","48.8828938","2.3495107",NA,NA,"point_of_interest establishment",NA
"ChIJOd6HhZ9v5kcRs3oWs21Lduo","le rucher de salcrupt","48.882919","2.349262","5","2","point_of_interest establishment",NA
"ChIJMa7Ipmlu5kcRxIYcLuEXrjY","Jacobsen & Pedersen","48.882918","2.3492345",NA,NA,"point_of_interest establishment",NA
"ChIJO8meC2lu5kcReqUq3sz5w-4","Impression Faire-Part & Etiquettes","48.8827312","2.3497417",NA,NA,"store point_of_interest establishment",NA
"ChIJNUvMCWlu5kcRVgZgK5spA1M","Coeur Des Femmes","48.883013","2.3494786",NA,NA,"store point_of_interest establishment",NA
"ChIJ2VLICWlu5kcRB4W9WVju0GY","Bell'abeille","48.8830019","2.3495641",NA,NA,"point_of_interest establishment",NA
"ChIJ85c3smtu5kcRb5bb1pGZPfY","La Cantine Marocaine","48.8829237","2.3497573",NA,NA,"point_of_interest establishment",NA
"ChIJKZgudWlu5kcRflyBV7TIkgo","WhatMe Agenda Calendrier Messagerie Localisation Application","48.8825367","2.3495944","5","1","point_of_interest establishment",NA
"ChIJkZoN8Vlv5kcRarzsZcOyN9E","LA ROSE BLANCHE","48.8825367","2.3495944","5","4","clothing_store point_of_interest store establishment",NA
"ChIJSUBZdGlu5kcRa8Dzr0YHmAE","Crovadore Nicolas","48.8825367","2.3495944",NA,NA,"point_of_interest establishment",NA
"ChIJ6cRRC2lu5kcRiq7mEp-gQuI","Studio Amv","48.8825817","2.3497611",NA,NA,"point_of_interest establishment",NA
"ChIJEyJfALhv5kcRjQDds_gWO4k","MAJESTIC","48.8825817","2.3497611","5","2","food point_of_interest establishment",NA
"ChIJc81qdWlu5kcRcheFynB7Pj0","Sarl Ravino","48.8824743","2.3495287",NA,NA,"point_of_interest establishment",NA
"ChIJfdG0dGlu5kcRGU-1CqYipFs","Fournets Eric / Eurorégie","48.8825843","2.3498174",NA,NA,"point_of_interest establishment",NA
"ChIJpSa8Dmlu5kcReRz2nyrCm2Q","Raoul","48.8829034","2.3498818","5","2","store point_of_interest establishment",NA
"ChIJ4f0i5vBv5kcRXH0hZzJqYwQ","Le Bling Bling","48.882956","2.349852",NA,NA,"jewelry_store point_of_interest store establishment",NA
"ChIJ9VC-w5Zx5kcRAhY9VBigIIA","Cabinet Avocat DIGIURO","48.8831014","2.3494626",NA,NA,"lawyer point_of_interest establishment",NA
"ChIJk4dtpmlu5kcRf528O9Sr8Fs","Hypnose Paris Yonne Sophie Pincemaille","48.8831014","2.3494626","5","5","health point_of_interest establishment",NA
"ChIJQzkGn2lu5kcRKynSWg2IEAU","Cafe L'ideal Bar","48.8824651","2.3492878","3","2","cafe food point_of_interest establishment",NA
"ChIJ1VkxCWlu5kcRW6wrmoPr7AU","Dupuis Ghislaine","48.8827484","2.3499476",NA,NA,"dentist health point_of_interest establishment",NA
"ChIJd2g6DGlu5kcR9eQcNLNqyak","Foxem-Radio","48.882815","2.349948","5","3","electronics_store point_of_interest store establishment",NA
"ChIJhes2DGlu5kcRagF8rzqFX_8","Saper","48.882801","2.3499676",NA,NA,"point_of_interest establishment",NA
"ChIJhes2DGlu5kcRBbniO_lrBK4","Mariage & Events","48.882801","2.3499676","4.2","85","home_goods_store point_of_interest store establishment",NA
"ChIJoW46DGlu5kcR1OatJ1_yHv0","Beaussillon Bertrand","48.882801","2.3499676",NA,NA,"point_of_interest establishment",NA
"ChIJRVEXCGlu5kcRiL81hRQIdUo","Le Barbès","48.8831214","2.3495055","3.3","52","restaurant food point_of_interest establishment",NA
"ChIJmwdU3WJv5kcR2UOLqeEjIDQ","Station Police","48.882555","2.3490211",NA,NA,"police point_of_interest establishment",NA
"ChIJY8os4Wlu5kcRt6bUR4pCh3I","Ayesa Ruiz","48.882555","2.3490211","2.5","2","point_of_interest establishment",NA
"ChIJcdzzp2lu5kcRHXnLvIxswsQ","Guichard Anne-Laure","48.8831061","2.3491863",NA,NA,"point_of_interest establishment",NA
"ChIJGVH7CWlu5kcRsI6FHQGAMlA","Pellas Romain","48.8829014","2.3488935",NA,NA,"point_of_interest establishment",NA
"ChIJSUBZdGlu5kcRdp_HmsbSgQA","Berlin-Lafarge Pascale","48.882356","2.3495728",NA,NA,"point_of_interest establishment",NA
"ChIJ9albdGlu5kcRyE7Q-NRdRrg","Editions du Regard","48.8823317","2.349626",NA,NA,"point_of_interest establishment",NA
