"Id","Name","Lat","Lng","Rating","Nb_Rating","Type","Price_level"
"ChIJEzJO9Utu5kcRBYx01Lcm4LA","Delices du 9ème","48.8815852","2.3282268","4.4","57","meal_takeaway restaurant food point_of_interest establishment","1"
"ChIJ40o17Utu5kcRQl4Eum3WFlA","CHOY","48.8810121","2.3285307","4.1","40","restaurant food point_of_interest establishment",NA
"ChIJ4aT4ultv5kcRnG6Fkf5Hhfw","Cabinet de Kinésithérapies et Thérapies Manuelles","48.8811925","2.3281153",NA,NA,"physiotherapist health point_of_interest establishment",NA
"ChIJCYZ5jEtu5kcRU93EzlJg3Tw","G&G Soci","48.8814023","2.3280501",NA,NA,"point_of_interest establishment",NA
"ChIJ1aox67lv5kcRkPOGsZJkZHg","Alexandra HELLEU - Psychologue","48.8814023","2.3280501",NA,NA,"health point_of_interest establishment",NA
"ChIJOWCzr85v5kcRin495oFWGRY","Calice Alto","48.8814023","2.3280501","4.9","62","restaurant food point_of_interest establishment",NA
"ChIJb2SXkEtu5kcRTxL5FOsvOrs","SOS Villages d'Enfants","48.880948","2.328406","4","16","point_of_interest establishment",NA
"ChIJ98yFyXlv5kcRG_k77-0hlYs","DYNAMIC DUO - Création et Production Audiovisuelle","48.8810294","2.3288782","5","1","point_of_interest establishment",NA
"ChIJv2LUjEtu5kcRXYlrCoaNQyY","Rivas Tony","48.8811744","2.3280559","4","1","point_of_interest establishment",NA
"ChIJ40o17Utu5kcRo07PqxZ1RmU","Garcia Gabriel","48.8810193","2.3282303",NA,NA,"point_of_interest establishment",NA
"ChIJMXaC7Utu5kcRtOElbhcmT1s","Farago Bela","48.8810193","2.3282303",NA,NA,"point_of_interest establishment",NA
"ChIJMXaC7Utu5kcR19NU1IiAFK8","Sitbon Jacques","48.8810193","2.3282303",NA,NA,"point_of_interest establishment",NA
"ChIJl02RCkxu5kcR-iP1rk3ALxo","Ilma Informatique Réparation Telephone Smartphone","48.8817541","2.3284746","2.5","8","point_of_interest establishment",NA
