"Id","Name","Lat","Lng","Rating","Nb_Rating","Type","Price_level"
"ChIJwQ8Z3WZu5kcRqj1HQTLBs_k","Krishnan Transfer Center - Tempo - Wari","48.8902225","2.3506846","2.9","39","electronics_store point_of_interest store establishment",NA
"ChIJHYcHwmZu5kcRiAG82q-1gH0","Restaurant Taif","48.8901698","2.3510373","4","47","restaurant food point_of_interest establishment",NA
"ChIJtQRLx2Zu5kcR3o5KQ4KMjTY","Préfol Anne-Claire","48.8902691","2.3512019",NA,NA,"point_of_interest establishment",NA
"ChIJdSayxmZu5kcRLO0H-6MXG0s","Youpi Hours","48.8904152","2.3512061","4.1","7","restaurant food point_of_interest store establishment",NA
"ChIJ5xRCwWZu5kcRz78omeCk4Fk","Tumorapa","48.8902662","2.3512052",NA,NA,"point_of_interest establishment",NA
"ChIJi6BxwWZu5kcRC3HqvsnKkzo","Cass Nova Coiffure","48.8902371","2.3511896",NA,NA,"point_of_interest establishment",NA
"ChIJnw5yRMpv5kcRNqkmAkfj-yw","Christophe Sanaréa : Praticien certifié en Hypnose ericksonienne, Magnétiseur, Coach bien-être (naturopathie iridologie)","48.8905188","2.3506984","5","16","health point_of_interest establishment",NA
"ChIJc6D2UI5v5kcRJC_JIzB3UU0","Sébastien Talon - Gestion Patrimoine, Conseil & Stratégie","48.8901437","2.3510659","5","1","finance real_estate_agency point_of_interest establishment",NA
"ChIJq6oWwmZu5kcRUTrC_3Q1_AA","Labophoto","48.8901437","2.3510659","3.9","7","point_of_interest establishment",NA
"ChIJe1A5wmZu5kcR2h__v_XUjLQ","Nicolas Cedric","48.8901437","2.3510659",NA,NA,"point_of_interest establishment",NA
"ChIJuX4KwWZu5kcRAiOfiWDWho8","Moneyglobe Transfert d'Argent - Paris","48.8902395","2.3512398",NA,NA,"finance point_of_interest establishment",NA
"ChIJXz1_3GZu5kcRv0uIDhYSFfQ","Restaurant Bangou","48.890531","2.3506332","3.9","168","restaurant food point_of_interest establishment",NA
"ChIJISIb6GZu5kcR9d1gBFFMKck","Dk Retouches","48.8900614","2.3508223",NA,NA,"point_of_interest establishment",NA
"ChIJu1OE52Zu5kcRht14ZJWd8Gw","Ragi Stores","48.8900651","2.3510301",NA,NA,"store point_of_interest establishment",NA
"ChIJ4fg1x2Zu5kcRNr6aMhOp3oQ","Delaby Martine","48.890315","2.3513569","3","1","pharmacy health point_of_interest store establishment",NA
"ChIJmbWRxmZu5kcRQIu7Os7xLFE","Martin Pierre Henri Folquin","48.8905674","2.351244",NA,NA,"point_of_interest establishment",NA
"ChIJWcjG2mZu5kcR96Ch5ubX11Q","Mps","48.8906433","2.3507557","3","2","point_of_interest establishment",NA
"ChIJif3_FTJv5kcRoRmFkgkcz2U","MAIWAX","48.8901383","2.3513292",NA,NA,"health point_of_interest store establishment",NA
"ChIJVVUxwGZu5kcRXLwcPByq-30","Hayaa","48.8901383","2.3513292",NA,NA,"point_of_interest establishment",NA
"ChIJ4ZmOK1pu5kcR4AHZ3YPP_-w","La Divette De Montmartre","48.8906856","2.3508299",NA,NA,"point_of_interest establishment",NA
"ChIJKcJSxWZu5kcRAGGXzgrubG8","TIM LA PRINCESSE","48.890686","2.35083","4.5","101","restaurant food point_of_interest establishment","1"
"ChIJW5DD52Zu5kcRSjf9suNaHAg","Lee Com","48.8899964","2.3507097",NA,NA,"point_of_interest establishment",NA
"ChIJAUYU52Zu5kcRJo0F_KmNN0A","Varisa Restaurant","48.8900767","2.3504888","4.7","6","restaurant food point_of_interest establishment",NA
"ChIJmbWRxmZu5kcReGfOmFUOZh0","New Nks Marcadet","48.8906021","2.3513596",NA,NA,"convenience_store food point_of_interest store establishment",NA
"ChIJ7017DQBv5kcR8TvrK27uaRM","Ajantha Print","48.8906742","2.3505906","5","2","point_of_interest establishment",NA
"ChIJfWgawGZu5kcR2Uqzl0405lk","Sos Phone","48.8901124","2.3514231","5","1","point_of_interest store establishment",NA
"ChIJwcFRv2Zu5kcRV192PfblShs","Épicerie mauricienne ""Dom Tom Grande Mer""","48.8903336","2.35157","4.2","5","convenience_store food point_of_interest store establishment",NA
"ChIJU0694GZu5kcRnHiWmGsd56s","Hotel Labat Sarl","48.8900488","2.3504095",NA,NA,"lodging point_of_interest establishment",NA
"ChIJUwvy6GZu5kcRmdE-pckBeQM","Naza Entreprise","48.8898931","2.3508638",NA,NA,"point_of_interest establishment",NA
"ChIJoRcK6GZu5kcRQIObYrvdESc","Chenoir Stephane","48.8898914","2.3508911",NA,NA,"point_of_interest establishment",NA
"ChIJYYWvbnBv5kcRwa-MbGuV-uM","Mazreuyi","48.8904093","2.3515892",NA,NA,"store point_of_interest establishment",NA
