"Id","Name","Lat","Lng","Rating","Nb_Rating","Type","Price_level"
"ChIJVV2tpTZu5kcRIh9asTCLUC8","Le Hameau","48.872392","2.3289712",NA,NA,"real_estate_agency point_of_interest establishment",NA
"ChIJVVWFpzZu5kcRrWm6w8VM7q8","NOVANCES","48.872392","2.3289712",NA,NA,"accounting finance point_of_interest establishment",NA
"ChIJZX8XrzZu5kcRd4CLPIEitaY","Fragonard Boutique Haussmann","48.8721489","2.3293576","4.5","241","store point_of_interest establishment",NA
"ChIJ9RJNrjZu5kcRVfh17vKSxSs","Pelicier Sophie","48.8721489","2.3293576",NA,NA,"lawyer point_of_interest establishment",NA
"ChIJGWg_pzZu5kcRnOTV023vhCI","Opticien Optic 2000 Paris - Lunettes, lunettes de soleil, lentilles","48.8724449","2.3289833","4.4","9","health point_of_interest store establishment",NA
"ChIJD7fiBh9u5kcRYJSMaMOCCwQ","Paris","48.856614","2.3522219",NA,NA,"locality political",NA
"ChIJ8Q91MjFu5kcREFytnrUtDfQ","Faucon Pascale","48.8725349","2.3296856",NA,NA,"lawyer finance point_of_interest establishment",NA
"ChIJJ_1KrjZu5kcRDy1xMu-LI6c","U.c.p","48.8721356","2.3295469",NA,NA,"point_of_interest establishment",NA
"ChIJtRpmaTpu5kcREIQLBnLZkpg","Ad4Screen - Agence marketing & stratégie mobile","48.8726853","2.3296815","4.7","14","point_of_interest establishment",NA
"ChIJQUjs4DRu5kcR-AdhTbmtsac","Eurowatt Services","48.8724096","2.3297634","5","1","finance point_of_interest establishment",NA
"ChIJ-deQrzZu5kcRBpWT54SZ6jE","Agence","48.8720982","2.3295077",NA,NA,"point_of_interest establishment",NA
"ChIJ__9PuzZu5kcR47ptOzK8FXo","Paref","48.8725349","2.3296856",NA,NA,"finance point_of_interest establishment",NA
"ChIJ__9PuzZu5kcRR1_twgtncE4","_","48.8725349","2.3296856","2.5","2","lawyer point_of_interest establishment",NA
"ChIJ42MzozZu5kcRifTEawCNKy8","Coris Assistance","48.8725349","2.3296856",NA,NA,"insurance_agency point_of_interest establishment",NA
"ChIJ42MzozZu5kcRHqa5fuv64TI","Dtc","48.8725349","2.3296856",NA,NA,"point_of_interest establishment",NA
"ChIJQYPlIjRu5kcRZLwB9dkxH28","Tavernier & Co","48.8725349","2.3296856","3.3","25","restaurant food point_of_interest establishment",NA
"ChIJ__9PuzZu5kcRUmaynpPW_Ns","X-Sursaut","48.8725349","2.3296856",NA,NA,"point_of_interest establishment",NA
"ChIJnwgxXrRv5kcRUq9p8dQFAww","Cosem Centre Auber","48.8721796","2.3289248","2.9","261","hospital health point_of_interest establishment",NA
"ChIJGb8zojZu5kcRXncrcPnxNpk","Dynasys","48.872679","2.3293681","5","2","point_of_interest establishment",NA
"ChIJOVYNCTZu5kcRJPaqbZspbhE","NETPROASSUR","48.872679","2.3293681","5","1","point_of_interest establishment",NA
"ChIJp-LWqjZu5kcRdItVtU40OE8","Comequal Management","48.8720594","2.3290542",NA,NA,"point_of_interest establishment",NA
"ChIJbxvBczNu5kcRSdS9M60RhSU","SACOR","48.8725737","2.3288027","3.7","3","accounting finance point_of_interest establishment",NA
"ChIJj-I1ujZu5kcRTwmtfl_MEZ0","Meetic","48.8723805","2.3298533","2.8","156","point_of_interest establishment",NA
"ChIJt9vLoftv5kcRME_EQ6s_5PU","Finance Sa","48.8725737","2.3288027",NA,NA,"finance point_of_interest establishment",NA
"ChIJv7egGjRu5kcRNPHNQMXIZD8","Groupe Optimeus","48.8725526","2.3288087",NA,NA,"point_of_interest establishment",NA
"ChIJv7egGjRu5kcRG-8yKUlE8EU","Climat Mundi","48.8725526","2.3288087",NA,NA,"point_of_interest establishment",NA
"ChIJZVf8HvZt5kcRsEFJFjeGvsw","Evelyne Pierron Consultants","48.8725737","2.3288027",NA,NA,"point_of_interest establishment",NA
"ChIJZSjJpDZu5kcRh51L_2w7yKA","Hervé SEDILLOT - Edouard JOURDE - Laurence JOUVIN - Jean-Michel ROUVRAIS, notaires associés","48.8725737","2.3288027","5","1","finance point_of_interest establishment",NA
"ChIJYZFCHDRu5kcRFOjKlO-N-Uw","Soc Gest Fonds Garantie Access","48.8725737","2.3288027",NA,NA,"atm finance point_of_interest establishment",NA
"ChIJiTHXHTRu5kcRoYbIlvhXTGc","SGFGAS","48.8725737","2.3288027",NA,NA,"finance point_of_interest establishment",NA
"ChIJuVdpHjRu5kcRQs5jqIOtmu8","Amafi","48.8725714","2.3287876",NA,NA,"point_of_interest establishment",NA
"ChIJ-_9j40pv5kcRiWj8xLj2M_g","AEDBF France","48.8725714","2.3287876",NA,NA,"point_of_interest establishment",NA
"ChIJT01WY1lu5kcRNePrzFj5nfU","Pretty Fun Therapy","48.872393","2.329897",NA,NA,"point_of_interest establishment",NA
"ChIJj2zCsDZu5kcRvOvndrxzWIU","Louis Pion","48.8723315","2.3292907","3.9","54","point_of_interest store establishment",NA
"ChIJa-kNHjRu5kcR2n7r4VxX_2o","Espressamente illy","48.8725","2.3288889","4.3","390","cafe food point_of_interest store establishment","2"
"ChIJTecMIzRu5kcRmNZ0ff5TKsE","coreoz","48.872679","2.3293681","5","1","point_of_interest establishment",NA
"ChIJO6emqTZu5kcR9I2eKKgn1yg","NEONEXT","48.8720594","2.3290542",NA,NA,"point_of_interest establishment",NA
"ChIJ9TsuGzRu5kcRE2Q7fXK9d_0","Réseau CTI","48.8725526","2.3288087",NA,NA,"point_of_interest establishment",NA
"ChIJ9TsuGzRu5kcRyzPiCRBEKkc","Synack Conseil","48.872553","2.328809","5","1","point_of_interest establishment",NA
"ChIJW0S7HDRu5kcR3KIqnD-bmtg","Cdd-Cdi","48.8723586","2.3286207",NA,NA,"point_of_interest establishment",NA
"ChIJiV2sOGtw5kcRnNGNiBjNij8","HSBC Paris Auber","48.872679","2.3293681","2.2","20","bank finance point_of_interest establishment",NA
"ChIJh8jEsDZu5kcRuZSfoNsSUNA","Lauren Vidal","48.8720936","2.3297234","4.6","5","point_of_interest clothing_store store establishment",NA
"ChIJj-I1ujZu5kcR-UBCYLfkPZ0","Pascal Goet","48.8723932","2.3298969",NA,NA,"point_of_interest establishment",NA
"ChIJNU3sCDZu5kcR9YImmmv9cF0","C.S.C.A Union Chamber of Insurance Brokers","48.872679","2.3293681","3.7","6","insurance_agency point_of_interest establishment",NA
"ChIJVV2tpTZu5kcRzy1FcF7ByoM","COGEFI","48.872392","2.3289712","2.9","8","finance point_of_interest establishment",NA
"ChIJ80U30Exu5kcRiN2A23kngfs","Vizona","48.8721489","2.3293576",NA,NA,"point_of_interest establishment",NA
