"Id","Name","Lat","Lng","Rating","Nb_Rating","Type","Price_level"
"ChIJMSROrmBu5kcRHJbPnvucGKo","Eco Elec","48.8917704","2.3478721",NA,NA,"hardware_store point_of_interest store establishment",NA
"ChIJDYa0rGBu5kcRQIGM8GpzlH0","Transactimo","48.8915255","2.3476842",NA,NA,"real_estate_agency point_of_interest establishment",NA
"ChIJD7fiBh9u5kcRYJSMaMOCCwQ","Paris","48.856614","2.3522219",NA,NA,"locality political",NA
"ChIJS_hHqWBu5kcR7WINBRk1sQw","Kifak","48.8917133","2.3476685","4.4","324","restaurant food point_of_interest establishment","1"
"ChIJ4-L8511u5kcR8bFL8BCtSFw","Express Intérim Service","48.8914174","2.347365","3","20","point_of_interest establishment",NA
"ChIJEYRXqGBu5kcRfDiaLo1MEzA","Bob'sold Sarl","48.8918293","2.3475941","3","2","point_of_interest store establishment",NA
"ChIJS_hHqWBu5kcRh0ZpY1tfWgM","Symex Economics","48.8917858","2.3477287",NA,NA,"point_of_interest establishment",NA
"ChIJe0X0Al5u5kcRkmGF3meWoCE","Espace Esthetique Coiffure","48.8918882","2.3473455","1.7","6","hair_care point_of_interest establishment",NA
"ChIJS_NVAl5u5kcRgkwTOMNgRLs","Degriffe","48.8918924","2.3472484",NA,NA,"point_of_interest establishment",NA
"ChIJp_69qWBu5kcRf6b8reFe-nQ","Help Me Informatique","48.891811","2.3475121",NA,NA,"point_of_interest establishment",NA
"ChIJVVU5AV5u5kcRphBS6x-N7uQ","Les Bâtisseuses","48.8916411","2.3471012",NA,NA,"point_of_interest establishment",NA
"ChIJeQoFA15u5kcRFWsxc_kryK0","Drame Et Freres","48.8919245","2.3471969","4","1","point_of_interest establishment",NA
"ChIJ2yquBl5u5kcRuUS-2tL5Pmc","Le Petit Panda","48.8917025","2.3470076","4.7","55","restaurant food point_of_interest establishment",NA
"ChIJp_HEBl5u5kcRHUdKMoul1g0","Doubilet Christian","48.8917025","2.3470076",NA,NA,"point_of_interest establishment",NA
"ChIJ8bYyAV5u5kcRv2UcuZbpsUE","Selectour - Sonic Emea Voyages","48.8916757","2.3469625","2.7","6","travel_agency point_of_interest establishment",NA
"ChIJpa_UBl5u5kcRC1mOVf1V7es","Samir","48.8916012","2.3470297",NA,NA,"point_of_interest establishment",NA
"ChIJpa_UBl5u5kcRox4DEiXvqn8","Spécialite Bazin Bauer","48.8916012","2.3470297",NA,NA,"store point_of_interest establishment",NA
"ChIJcznVBl5u5kcRXzKPgrxGp3M","Fa . Bazin","48.8915894","2.3470274",NA,NA,"point_of_interest establishment",NA
"ChIJW7IqB15u5kcRAEGH8kRnj24","Sarl New Pellal Center","48.8915806","2.3470294",NA,NA,"point_of_interest establishment",NA
"ChIJKyewPTFv5kcR8B08FYuxqpk","C'Juste Paris Ordener","48.8919376","2.3470211","3.6","15","food point_of_interest store establishment",NA
"ChIJW9FPyZxv5kcRQRvlN0KhSrY","testbf","48.8917791","2.3468705",NA,NA,"restaurant food point_of_interest establishment",NA
"ChIJwZq84c483UcR3xg5twop-_8","Tim Coiffure Paris","48.8914795","2.3473076","4.2","18","hair_care point_of_interest establishment",NA
"ChIJlWqMAF5u5kcR_yktsB_hISw","Anjero Diffusion","48.8914875","2.3471712",NA,NA,"point_of_interest establishment",NA
"ChIJL0N9Bl5u5kcRIWvcuQvg_9s","Tout Est Là","48.8917092","2.3468622",NA,NA,"point_of_interest establishment",NA
"ChIJqYGOAF5u5kcRd7dvyzNNJoU","Pret A Porter Chapelier","48.8914817","2.3471657",NA,NA,"point_of_interest establishment",NA
"ChIJ06hwAF5u5kcRvRQ1cEW7gE0","Tim Afro","48.8914434","2.3472401","5","1","point_of_interest establishment",NA
"ChIJVSvx8Ghv5kcRXfFwO8tdnoo","Beauté Indienne Esthétique","48.8917967","2.3477668","5","2","beauty_salon point_of_interest establishment",NA
"ChIJWW3IrmBu5kcRClSEkXPlUCs","Assil","48.8917967","2.3477668",NA,NA,"point_of_interest establishment",NA
"ChIJVcc7IFNu5kcReOceaHlRuHc","ClassMobile","48.8919478","2.3467992","4.6","212","point_of_interest store establishment",NA
"ChIJqRU2U2du5kcRwFtcZpM6HVc","Munyazikwiye Hubert","48.8915255","2.3476842",NA,NA,"point_of_interest establishment",NA
"ChIJDYa0rGBu5kcRl8uWJ_WU-r8","Richard Marion","48.8915255","2.3476842",NA,NA,"general_contractor point_of_interest establishment",NA
"ChIJIfRb6mBu5kcRBNIIREosI3s","BODXL","48.8921006","2.3474479","3.5","42","food health point_of_interest store establishment",NA
"ChIJNf2IUp5v5kcRzj4bvS-GErg","Flûtes Roosen","48.891541","2.346854","5","2","point_of_interest establishment",NA
"ChIJbR1fRKdv5kcR39Qe3HDEiHc","L'Espace Montmartre","48.8915406","2.3468538","5","1","store point_of_interest establishment",NA
"ChIJ_XntBV5u5kcR_3wRE-ni15k","Jui Alimentation Generale","48.8918167","2.3467448",NA,NA,"point_of_interest establishment",NA
"ChIJ5c9UlCFv5kcRdUu0Hp8Wau0","Charles Nadaud","48.891853","2.3467379","5","20","health point_of_interest establishment",NA
"ChIJXcgSBV5u5kcR3OZynuuu-Lk","Prorise","48.8919478","2.3467992","1","1","point_of_interest establishment",NA
"ChIJ6aEYHV5u5kcRsvmFds-9Zvk","DigitalInformatique","48.8921304","2.3472789",NA,NA,"finance point_of_interest establishment",NA
"ChIJ6aEYHV5u5kcR2pjI6LnQyEE","MoneyGram","48.8921304","2.3472789",NA,NA,"finance point_of_interest establishment",NA
"ChIJPR4VCF5u5kcRZPj6k17ojSY","Evidemment Belle","48.8916057","2.3467613","1","2","point_of_interest establishment",NA
"ChIJTRIkrGBu5kcR6dn6AQS7-AU","PLANÈTE MULTIMÉDIA","48.8917003","2.3478569","5","6","point_of_interest establishment",NA
"ChIJpZGmZcNv5kcR6OdmSX202Oo","Eyelove","48.8917003","2.3478569",NA,NA,"health point_of_interest store establishment",NA
"ChIJ__-bpWBu5kcRm-4-_fmlk8M","Optical Discount","48.8920158","2.347754","3.2","17","health point_of_interest store establishment",NA
