"Id","Name","Lat","Lng","Rating","Nb_Rating","Type","Price_level"
"ChIJmQnlkYlt5kcRAZ7bxyhjSMs","C D Restauration","48.8568108","2.3958818",NA,NA,"bar point_of_interest establishment",NA
"ChIJQS-3k4lt5kcR3mXg-u4cysg","Gizard Véronique","48.8566703","2.3958848","3.8","35","hair_care point_of_interest establishment",NA
"ChIJ__8vjolt5kcR1AsI8njTGaA","Five & Dime","48.8568647","2.3957818",NA,NA,"point_of_interest establishment",NA
"ChIJw1QLvolt5kcR1SWBKkF1go8","Wanobi","48.8567236","2.3966215","4.7","130","restaurant food point_of_interest establishment",NA
"ChIJ1dP0jYlt5kcR_lV8D9jz1fE","Gatteau","48.8566689","2.3957962",NA,NA,"point_of_interest establishment",NA
"ChIJJX3AlIlt5kcRGdRvL3nk1Ww","Lankry Architectes","48.8564919","2.3962364",NA,NA,"point_of_interest establishment",NA
"ChIJLZhYlIlt5kcRwvrhhMuz32g","Hélène Turck - Psychothérapie","48.8564976","2.3964102","5","1","health point_of_interest establishment",NA
"ChIJAQBAlYlt5kcRHx_dP1am_ac","Route 66 Media","48.8564976","2.3964102",NA,NA,"point_of_interest establishment",NA
"ChIJw1QLvolt5kcRkbq-PINCtyI","Yahiaoui Said","48.8565917","2.3966159","5","1","restaurant bar food point_of_interest establishment",NA
"ChIJ5-mBvolt5kcRPptU7wLph_M","Les deux marches restaurant Zios","48.856724","2.3967097","4.4","21","restaurant food point_of_interest establishment","1"
"ChIJI9j6vIlt5kcR2CwAr9LkFgw","Probat Factory","48.8569208","2.396743",NA,NA,"point_of_interest establishment",NA
"ChIJ34Smoupt5kcRpqsDQsrV3S4","Aquarelles et Renovations","48.8569704","2.3956244",NA,NA,"general_contractor point_of_interest establishment",NA
"ChIJ5c6LvIlt5kcRoZABNnJcFQY","Jia Bazar","48.8568942","2.3968137",NA,NA,"point_of_interest establishment",NA
"ChIJQdI-UW1t5kcRIDe4HESDRMA","HOUSE Of HAIR","48.856732","2.3968292","3","2","hair_care point_of_interest establishment",NA
"ChIJKzD63Hxt5kcR1OoQ-28l-iU","MAGALI CHETRIT","48.856732","2.3968292",NA,NA,"health point_of_interest establishment",NA
"ChIJ6cQCvIlt5kcR8wZ3TyOBX7w","Bowimmo","48.856732","2.3968292",NA,NA,"point_of_interest establishment",NA
"ChIJ6cQCvIlt5kcREtRfe1MHBkc","La Guilde","48.856732","2.3968292",NA,NA,"point_of_interest establishment",NA
"ChIJ9_bBOJJt5kcRFTqdXPomqOM","Hair Barber","48.856732","2.3968292","4.8","8","hair_care point_of_interest establishment",NA
"ChIJ6cQCvIlt5kcRrFbRIfIAtNg","Ldp Immobilier","48.856732","2.3968292",NA,NA,"real_estate_agency point_of_interest establishment",NA
"ChIJDU3xoFJt5kcRud60hei-Rpc","Bowimmo By Swixim - Gestion locative -","48.856732","2.3968292","5","4","real_estate_agency point_of_interest establishment",NA
"ChIJaYlgF99t5kcRTPHQnrFcUCE","Kang Du","48.8566384","2.3955877","5","2","restaurant food point_of_interest establishment",NA
"ChIJ0WBpjIlt5kcRlFKQ34qf_Wk","Iris Créativité","48.8565799","2.3956011","5","3","point_of_interest establishment",NA
"ChIJScFJ4lRt5kcRPlWhsB-PY4g","Chez tante Farida","48.856787","2.3955303","4.9","16","restaurant cafe food point_of_interest establishment",NA
"ChIJHb05k2xt5kcRLlbnzSRHwP4","Indian Street Food","48.856787","2.3955303","4.6","9","restaurant food point_of_interest establishment",NA
"ChIJmQDFiIlt5kcRCaf-71D51g4","La Boite - vITamines","48.856787","2.3955303",NA,NA,"point_of_interest establishment",NA
"ChIJ8T5LIopt5kcRhfabQXgJ47w","Urgup Sarl Sarl Ismail","48.85679","2.3954897",NA,NA,"restaurant food point_of_interest establishment",NA
"ChIJ0WBpjIlt5kcROqpcz6DeaRU","Tauveron Tatiana","48.8565799","2.3956011",NA,NA,"doctor health point_of_interest establishment",NA
"ChIJSXhBjIlt5kcR7BeB_T8KKU0","Chen Jian Wei","48.8565799","2.3956011",NA,NA,"restaurant food point_of_interest establishment",NA
