"Id","Name","Lat","Lng","Rating","Nb_Rating","Type","Price_level"
"ChIJD4AL1GVu5kcRf5TXYUq7O2Y","Restaurant Best Africa","48.8885165","2.3531757","3.5","140","restaurant food point_of_interest establishment","1"
"ChIJ8XDw02Vu5kcRLxSv6u2-zeY","Best Africa","48.8885093","2.3531428","3.8","11","restaurant food point_of_interest establishment",NA
"ChIJefEgM2Ru5kcR3XlnS1jrNoA","Hotel Tout Confort","48.8888394","2.3536686",NA,NA,"lodging point_of_interest establishment",NA
"ChIJL76GkdwS5kcRN7sOLHd2D8U","Gestil Expertise & Audit","48.8888905","2.3536935",NA,NA,"accounting finance point_of_interest establishment",NA
"ChIJY7s00mVu5kcROVP8ZpCM_qg","Top Bat Le Batiment","48.888532","2.353331","3.3","4","hardware_store point_of_interest store establishment",NA
"ChIJ8wUZM2Ru5kcR6WxBsEIYpTQ","Déménagement Paris 75-pas cher (service débarras","48.8888627","2.3536947","5","2","moving_company storage point_of_interest establishment",NA
"ChIJ8wUZM2Ru5kcR1oQ8FKefTSM","Déménagement petit volume","48.8888627","2.3536948","5","9","moving_company storage point_of_interest establishment",NA
"ChIJweXVzGVu5kcRnhceEIEIlko","Bar Des Amis","48.888755","2.3536584",NA,NA,"point_of_interest establishment",NA
"ChIJ6aj-MmRu5kcRTmg2mxxK3zM","Le 34","48.8888899","2.3537083","4.2","109","bar point_of_interest establishment",NA
"ChIJp5fe1WVu5kcR3S3PxIYN7PA","Loungeup","48.8884908","2.3528571",NA,NA,"point_of_interest establishment",NA
"ChIJq5EU1mVu5kcRxv_rIZft87g","Trajan Michael","48.8884908","2.3528571",NA,NA,"point_of_interest establishment",NA
"ChIJq5EU1mVu5kcRvS-gnW2UdGA","Les Passagers Du Reve","48.8884908","2.3528571",NA,NA,"point_of_interest establishment",NA
"ChIJb-zb1WVu5kcR29FdwKbXSWc","Lignon Germain","48.8884908","2.3528571","5","1","doctor health point_of_interest establishment",NA
"ChIJZ7341WVu5kcR6Y22NPRqBf8","Hotel Des Ventes","48.8885006","2.3527573",NA,NA,"lodging point_of_interest establishment",NA
