"Id","Name","Lat","Lng","Rating","Nb_Rating","Type","Price_level"
"ChIJO5iwtolt5kcR4HIoFyrHobw","Délices de Bagnolet","48.8568163","2.397504","4","27","restaurant food point_of_interest establishment",NA
"ChIJD7fiBh9u5kcRYJSMaMOCCwQ","Paris","48.856614","2.3522219",NA,NA,"locality political",NA
"ChIJu7Sys4lt5kcRqrGgGcviszk","petits papiers","48.8568638","2.3977116",NA,NA,"point_of_interest establishment",NA
"ChIJm_XPSoht5kcRk5FL971hhW0","Scbp","48.8568228","2.3978004",NA,NA,"grocery_or_supermarket food point_of_interest store establishment",NA
"ChIJm_XPSoht5kcRpZtbcXuTiS8","Pavlovic","48.8568228","2.3978004",NA,NA,"convenience_store food point_of_interest store establishment",NA
"ChIJm_XPSoht5kcR2Ns66VTX0Gs","Fournie Sandrine","48.8568228","2.3978004",NA,NA,"point_of_interest establishment",NA
"ChIJm_XPSoht5kcRpGqjXg6Y78A","Serero Israel Saada Evelyne","48.8568228","2.3978004",NA,NA,"point_of_interest establishment",NA
"ChIJ1bHjsolt5kcRJuIweBjt1Zs","Minier Alain","48.8568228","2.3978004",NA,NA,"point_of_interest establishment",NA
"ChIJn1wh0Gpu5kcRuFtNsFy4diQ","Coach, oui Coach !","48.8566738","2.397508","5","25","health point_of_interest establishment",NA
"ChIJO9ec8Iht5kcRajV1VF-WfNA","HYPNOSE PARIS CENTRE - Pascal Desrues","48.8568761","2.397776",NA,NA,"health point_of_interest establishment",NA
"ChIJ37zD2fht5kcRts1dsAn8wrY","Stéphane Plaza Immobilier","48.8568012","2.3974315","4.7","15","real_estate_agency point_of_interest establishment",NA
"ChIJEx4ZsYlt5kcRkUG-v3pcHTM","Hold Me Tight","48.8568012","2.3974315",NA,NA,"point_of_interest establishment",NA
"ChIJywtssYlt5kcR81gdIG54hDw","Aux Saveurs d'Oliver","48.8568012","2.3974315","4","42","bakery food point_of_interest store establishment","2"
"ChIJVwOf7jVt5kcRU_5yeKmc25U","Diagnostic Immobilier - Paris 20ème | SPQR","48.8566137","2.397453",NA,NA,"health point_of_interest establishment",NA
"ChIJ___rtolt5kcRXeX4tugBYZ0","Brand Pascal","48.8566137","2.397453",NA,NA,"point_of_interest establishment",NA
"ChIJ8SHutolt5kcRkK04PWuAiWM","François Couderc","48.8565953","2.3974457","4.6","12","doctor health point_of_interest establishment",NA
"ChIJDYuVsIlt5kcRn5JZtk3hTxw","Pharmacie Monte Cristo well&well.","48.8567841","2.3973126","4.8","17","pharmacy health point_of_interest store establishment",NA
"ChIJSVCB-W5t5kcRe0euFhYkr6k","Forbin","48.8570138","2.3976199",NA,NA,"movie_theater point_of_interest establishment",NA
"ChIJJSoHsolt5kcRJW75ZY-XKho","PFT INNOVALO","48.8570138","2.3976199",NA,NA,"point_of_interest establishment",NA
"ChIJRwx2rYlt5kcRIGPBjzMJhOQ","Bagnolet Optique","48.8570138","2.3976199",NA,NA,"health point_of_interest store establishment",NA
"ChIJ10IFt4lt5kcRpoYPsSmNKk0","Aelion Jami Dominique","48.8565715","2.3973971","3.7","7","doctor health point_of_interest establishment",NA
"ChIJ10IFt4lt5kcRoimV8cjWRS0","Docteur Antoine BOUTILLON","48.8565715","2.3973971","4.5","22","doctor health point_of_interest establishment",NA
"ChIJ1U74TIht5kcRsfgr4RGoxlQ","Anne Millot Artiste Sculpture Nez Nose","48.856703","2.398025","5","9","point_of_interest establishment",NA
"ChIJPdSqsolt5kcRfBnsif48GKs","Info+ reparation mac paris 20","48.8570075","2.3979467",NA,NA,"point_of_interest establishment",NA
"ChIJRXz6S4ht5kcRIeEZauf-9rU","Stefanini Arianna","48.8568954","2.3981128",NA,NA,"point_of_interest establishment",NA
"ChIJ0SaxTYht5kcRI1uDR22DUxc","Star Factory Paris","48.8568954","2.3981128",NA,NA,"point_of_interest establishment",NA
"ChIJ-3cJTYht5kcRVxHvLbI84eU","Cecilia Bijoux","48.8568953","2.3981141","3","2","point_of_interest establishment",NA
"ChIJze6Zuolt5kcRECwl0OU-Lgg","@ Sanjida Mobile & Photo","48.8569373","2.3971982","1","3","store point_of_interest establishment",NA
"ChIJ4y7nuYlt5kcRBakEBRP4tvY","Retoucherie Lucine","48.8566344","2.3971674",NA,NA,"point_of_interest establishment",NA
"ChIJyYPdu4lt5kcRbK5TM2xhkGY","Les Dessous de Lucine Lucine","48.8566337","2.3971678",NA,NA,"point_of_interest establishment",NA
"ChIJK-1csf5t5kcRyBrPpRAFcTc","Bébé Photo Identité","48.8569758","2.3972311","5","2","point_of_interest establishment",NA
"ChIJH2HY5lRt5kcRXQs1POfwOjQ","Western Union","48.8569725","2.3972196","3","4","finance point_of_interest store establishment",NA
"ChIJkas9s0dt5kcRXFWTtraaYnk","Retoucherie Lucine","48.8566373","2.3971371","5","1","point_of_interest establishment",NA
"ChIJqyYluolt5kcRCadhSmhQNSY","L'immobilière Swixim International","48.8567439","2.3970874","1","1","real_estate_agency point_of_interest establishment",NA
"ChIJ6ekxgBBt5kcRxREgAoD5F5c","Sanjida Mobi - Ria Transfert d'Argent","48.8569938","2.397195",NA,NA,"finance point_of_interest establishment",NA
"ChIJVyv2jx5t5kcR_Bb-DScsBRw","SR MULTISERVICE","48.8569938","2.397195","1.4","5","finance point_of_interest store establishment",NA
"ChIJ8Quwuolt5kcR02cY8V72MGU","MoneyGram","48.8569938","2.397195",NA,NA,"finance point_of_interest establishment",NA
"ChIJN3ZHPD1t5kcRbZOcJTZ1qJo","massage 75020 Paris Soleil d'Or","48.8565205","2.3972111","5","1","point_of_interest establishment",NA
"ChIJe1HNsYlt5kcRsXikzOFtVxI","GRILL ISTANBUL","48.8571347","2.3974007","5","3","restaurant food point_of_interest establishment",NA
"ChIJVVXJuIlt5kcReOjO7Imgcrk","Alimentation Orientale","48.856738","2.3970008","4.6","10","grocery_or_supermarket food point_of_interest store establishment",NA
"ChIJVYpxu4lt5kcRHh4oOaqpXa8","Nicolas Rue de Bagnolet","48.8569547","2.397052","3.9","21","liquor_store food point_of_interest store establishment","2"
"ChIJuZfou4lt5kcR45kP2h6q2_g","Boucherie Musulmane Turc Kasabi","48.8567648","2.3969441",NA,NA,"food point_of_interest store establishment",NA
